Text,link,year,aspect,sentiment,prob
Il restera comme l un des pères de la télévision moderne et l inventeur des émissions littéraires sur le petit écran,https://www.lemonde.fr/disparitions/article/2011/11/29/pierre-dumayet-pionnier-de-la-television-et-defenseur-de-la-litterature_1610730_3382.html,2011.0,"pères', 'pères","Positive', 'Positive","0.9985424280166626, 0.9985424280166626"
Sans protecteur ni mari elle aura deux enfants de deux pères différents par la suite elle vivote,https://www.lemonde.fr/disparitions/article/2011/12/20/cesaria-evora_1620500_3382.html,2011.0,pères,Negative,0.6122257113456726
L un des pères du tourisme familial européen André Guignand s est éteint à Clamart Haut de Seine mardi 5 février à l âge de 90 ans,https://www.lemonde.fr/disparitions/article/2013/02/06/andre-guignand-pere-du-tourisme-familial-s-est-eteint-a-90-ans_1828035_3382.html,2013.0,pères,Positive,0.9969916343688965
Ainsi il devient en 1952 l un des pères créateurs de l une des plus belles réussites de la science le Centre Européen de la Recherche Nucléaire,https://www.lemonde.fr/disparitions/article/2014/03/26/francois-de-rose-1910-2014-diplomate-et-stratege_4390025_3382.html,2014.0,pères,Positive,0.9988677501678467
Elle y rencontrera les deux pères de ses trois enfants Philippe Camille et Julien Jacques Sereys et Jean Pierre de Beaumarchais,https://www.lemonde.fr/disparitions/article/2014/08/23/philippine-de-rothschild-est-morte_4475736_3382.html,2014.0,pères,Positive,0.6649687886238098
Il est considéré aujourd hui comme l un des pères fondateurs du renouveau de cette discipline,https://www.lemonde.fr/disparitions/article/2014/11/03/michel-corajoud-1937-2014-paysagiste_4517430_3382.html,2014.0,pères,Positive,0.9986587762832642
L ingénieur français Georges Robert Le Ricolais 1884 1977 l un des pères des structures spatiales y est enseignant et tente d attirer dans ce lieu bouillonnant d idées des étudiants français,https://www.lemonde.fr/disparitions/article/2014/12/08/marc-emery-1934-2014-architecte-et-homme-de-presse_4536772_3382.html,2014.0,pères,Positive,0.9928954243659973
Il entre à 18 ans au lycée des Bons pères de Saint Clément à Metz comme élève surveillant pour payer ses études et passe son baccalauréat à 20 ans,https://www.lemonde.fr/disparitions/article/2015/08/12/deces-d-hubert-haenel-membre-du-conseil-constitutionnel-et-ex-senateur_4722058_3382.html,2015.0,pères,Positive,0.9564424753189087
Un de ses grands pères paternels Sadik Pacha Al Mu ayyad Al Azm était ambassadeur plénipotentiaire et l aide de camp du sultan Abdülhamid II qui régna de 1876 à 1909,https://www.lemonde.fr/disparitions/article/2016/12/18/mort-du-philosophe-syrien-sadik-jalal-al-azm_5050908_3382.html,2016.0,pères,Positive,0.9884756803512573
Son père Hamid est l un des pères de l indépendance,https://www.lemonde.fr/disparitions/article/2017/04/14/l-intellectuel-libanais-samir-frangie-est-mort_5111474_3382.html,2017.0,pères,Positive,0.9976529479026794
Il était reconnu comme un des pères de ces découvertes et était considéré comme nobélisable poursuit Christian Serre un de ses collaborateurs à l université de Versailles et aujourd hui à l Institut des matériaux poreux de Paris,https://www.lemonde.fr/disparitions/article/2017/08/24/la-mort-du-chimiste-gerard-ferey_5176113_3382.html,2017.0,pères,Positive,0.9883782267570496
Sur le réseau social Twitter le violoniste italien Enrico Gatti entre autres nombreux témoignages a adressé une pensée pleine de respect envers l un de nos pères,https://www.lemonde.fr/disparitions/article/2018/04/14/jean-claude-malgoire-hautboiste-et-chef-d-orchestre-est-mort_5285649_3382.html,2018.0,pères,Positive,0.9468874931335449
Grâce au soutien de Maurice Lacomme chef du service de gynécologie obstétrique de l hôpital Saint Antoine il obtient un poste d assistant au laboratoire d embryologie des Saints pères,https://www.lemonde.fr/disparitions/article/2018/12/27/le-professeur-georges-david-figure-de-la-medecine-de-la-reproduction-est-mort_5402648_3382.html,2018.0,pères,Positive,0.6540418267250061
Elle en a fréquenté les pères fondateurs Tom Jobim Antonio Carlos Jobim né en 1927 décédé en 1994 Vinicius de Moraes 1913 1980 et João Gilberto avec qui elle aura une fille future chanteuse Bebel Gilberto,https://www.lemonde.fr/disparitions/article/2018/12/28/la-chanteuse-de-bossa-nova-miucha-est-morte_5403264_3382.html,2018.0,pères,Positive,0.9834533333778381
J espère qu à la suite de la campagne contre le viol lancée en novembre dernier par plusieurs associations comme à la suite de la parution du livre Vie de meuf jeudi dernier un super cadeau pour la Fête des mères et surtout celle des pères les mentalités vont changer,https://www.lemonde.fr/dsk/article/2011/05/23/l-affaire-dsk-revele-t-elle-le-sexisme-de-la-societe-francaise_1526331_1522571.html,2011.0,pères,Positive,0.7969908118247986
12 octobre Pour donner un contenu et un cadre à la morale laïque une mission de réflexion constituée de trois personnalités entre en fonction un historien Alain Bergounioux un conseiller d Etat Rémi Schwartz et une universitaire Laurence Loeffel biographe comme Vincent Peillon de Ferdinand Buisson 1841 1932 un des pères de la laïcité sous la IIIe République,https://www.lemonde.fr/ecole-primaire-et-secondaire/article/2013/04/21/la-morale-laique-en-dix-dates_3163743_1473688.html,2013.0,pères,Positive,0.989844560623169
Selon elle plus de la moitié des mères ou pères des enfants scolarisés dans sa classe ont fait le choix de poser le mercredi en RTT et ne pourront pas les transformer en demi RTT,https://www.lemonde.fr/ecole-primaire-et-secondaire/article/2013/11/14/avec-la-reforme-des-rythmes-scolaires-les-enfants-sont-creves_3514252_1473688.html,2013.0,pères,Negative,0.9760702252388
Un événement à célébrer tel que la Fête des mères ou des pères,https://www.lemonde.fr/economie-francaise/article/2018/07/08/des-commerces-de-gares-dopes-au-big-data_5328052_1656968.html,2018.0,pères,Positive,0.886254608631134
Dès les années 1950 alors que les pères de l Europe essaient de mettre en place un schéma de départ un peu différent de celui d une simple zone de libre échange éclate une controverse sur la théorie de l Union douanière,https://www.lemonde.fr/economie/article/2005/05/31/la-theorie-economique-et-la-construction-europeenne-par-jean-marie-boisson_656647_3234.html,2005.0,pères,Neutral,0.7835752367973328
Le libéral Guy Verhofstadt a appelé un retour à l esprit des pères fondateurs de l UE rappelant qu à sa création elle n était financée que par des ressources propres ressources douanières taxes sur les importations de produits agricoles et TVA,https://www.lemonde.fr/economie/article/2010/10/19/bruxelles-propose-une-tva-europeenne_1428393_3234.html,2010.0,pères,Positive,0.9186576008796692
Jean Monnet l un des pères de l Europe avec Robert Schuman et Alcide De Gasperi disait en 1952 Aussi longtemps que l Europe restera morcelée elle restera faible et sera une source constante de conflits,https://www.lemonde.fr/economie/article/2011/09/26/schuman-reveille-toi-ils-sont-devenus-fous_1577743_3234.html,2011.0,pères,Positive,0.858411967754364
Pour faire face à l industrialisation de l économie c est au début du XIXe siècle que les pères fondateurs Robert Owen au Royaume Uni Claude Henri de Saint Simon Charles Fourier ou Pierre Joseph Proudhon en France posaient les premières pierres de l économie sociale,https://www.lemonde.fr/economie/article/2011/10/31/l-economie-sociale-gagne-du-terrain-la-ou-l-etat-recule_1596279_3234.html,2011.0,pères,Positive,0.9974225759506226
Car autant que d admirateurs sa fille unique Catherine a écrit une lettre pour lever des fonds pour sa campagne le jour de la fête des pères Eric Schneiderman ne manque pas d opposants,https://www.lemonde.fr/economie/article/2012/10/04/eric-schneiderman-un-juge-contre-les-banques-et-pour-obama_1769146_3234.html,2012.0,pères,Positive,0.7555952072143555
Souvent leurs pères et grands pères sont morts de l amiante,https://www.lemonde.fr/economie/article/2012/10/17/amiante-les-salaries-de-conde-sur-noireau-continuent-la-lutte_1776939_3234.html,2012.0,"pères', 'pères","Negative', 'Negative","0.6743918061256409, 0.6743918061256409"
Ces deux pères de famille de 33 et 40 ans sont seulement syndiqués,https://www.lemonde.fr/economie/article/2013/02/15/psa-la-direction-detaille-les-projets-pour-rennes-et-aulnay_1833608_3234.html,2013.0,pères,Negative,0.7861802577972412
Les pères étaient à la fête dimanche 16 juin,https://www.lemonde.fr/economie/article/2013/06/23/aux-faits-messieurs_3434937_3234.html,2013.0,pères,Positive,0.877517580986023
Un sondage réalisé auprès de 1 000 familles américaines montre que 56 des parents sont en contact chaque jour ou presque avec leurs enfants les mères 67 encore plus que les pères 51,https://www.lemonde.fr/economie/article/2013/10/06/les-jeunes-americains-invitent-maman-au-bureau_3490821_3234.html,2013.0,pères,Positive,0.6748671531677246
En cette semaine de Fête des pères dimanche 15 juin force est de constater que les progrès sont très lents,https://www.lemonde.fr/economie/article/2014/06/08/ma-vie-en-boite-nouveaux-peres_4434331_3234.html,2014.0,pères,Positive,0.7560451030731201
Sans succès 90 des nouveaux pères n utilisent pas la durée totale de leur congé paternité selon une étude réalisée pour le cabinet de ressources humaines Robert Half en juin 2013,https://www.lemonde.fr/economie/article/2014/06/08/ma-vie-en-boite-nouveaux-peres_4434331_3234.html,2014.0,pères,Negative,0.9886699914932251
A la différence des pères scandinaves qui en prennent et pour des durées beaucoup plus longues selon Mme Meurs,https://www.lemonde.fr/economie/article/2014/06/08/ma-vie-en-boite-nouveaux-peres_4434331_3234.html,2014.0,pères,Negative,0.7237853407859802
Juncker il faut savoir qu il se considère comme un héritier des pères fondateurs de l Europe Adenauer ou Gasperi,https://www.lemonde.fr/economie/article/2015/07/04/jean-claude-juncker-l-europeen-blesse_4670257_3234.html,2015.0,pères,Positive,0.9968222379684448
Juncker est un des pères fondateurs de l euro il ne peut pas envisager l idée du Grexit ajoute un proche,https://www.lemonde.fr/economie/article/2015/07/04/jean-claude-juncker-l-europeen-blesse_4670257_3234.html,2015.0,pères,Positive,0.9934766888618469
D une façon générale mieux vaut promouvoir des mesures qui incitent les pères à un meilleur partage des tâches estime Herminia Ibarra professeur en comportement des organisations à l Insead,https://www.lemonde.fr/economie/article/2018/05/26/halte-aux-cadeaux-empoisonnes-pour-les-femmes-au-travail_5305151_3234.html,2018.0,pères,Positive,0.4736254811286926
C est bien la raison pour laquelle un nombre infime de pères français profitent de leur congé parental 4 seulement selon une étude de l Organisation de coopération et de développement économique OCDE datant de 2016,https://www.lemonde.fr/economie/article/2018/06/16/conge-parental-les-europeens-revoient-leurs-ambitions-a-la-baisse_5316266_3234.html,2018.0,pères,Negative,0.974465548992157
Aujourd hui dans l intérêt des étudiants le Conseil d UFR a voté à l unanimité la décision de rebaptiser la promotion 2009 2010 du nom de Galien médecin grec de l antiquité considéré comme l un des pères de la pharmacie,https://www.lemonde.fr/education/article/2011/04/22/la-promo-servier-n-existera-finalement-pas_5983671_1473685.html,2011.0,pères,Positive,0.9938890933990479
Il me semble que la situation des parents séparés majoritairement les pères devrait aussi être prise en compte,https://www.lemonde.fr/education/article/2012/05/18/les-enfants-sont-epuises-et-les-parents-aussi_1704056_1473685.html,2012.0,pères,Negative,0.7687268257141113
Elle énonce un principe clair qui a vocation à être répété aux pères et mères et à imprégner leur comportement futur,https://www.lemonde.fr/education/article/2016/07/02/les-deputes-votent-en-faveur-de-l-abolition-de-la-violence-faite-aux-enfants_4962564_1473685.html,2016.0,pères,Positive,0.5626106262207031
Elle énonce un principe clair qui a vocation à être répété aux pères et mères et à imprégner leur comportement futur La disposition inscrite dans le code civil est symbolique,https://www.lemonde.fr/education/article/2016/07/03/l-assemblee-vote-l-interdiction-des-violences-corporelles-sur-les-enfants_4962754_1473685.html,2016.0,pères,Negative,0.6606014370918274
Elle énonce un principe clair qui a vocation à être répété aux pères et mères et à imprégner leur comportement futur affirme l exposé des motifs de l amendement,https://www.lemonde.fr/education/article/2016/07/03/l-assemblee-vote-l-interdiction-des-violences-corporelles-sur-les-enfants_4962754_1473685.html,2016.0,pères,Negative,0.9010804891586304
Mais dans le monde tel qu il est une Europe qui ne tirerait pas les leçons de la crise qui au lieu d être un moyen d agir deviendrait un facteur d impuissance serait une Europe qui trahirait le rêve inital de ses pères fondateurs,https://www.lemonde.fr/election-presidentielle-2012/article/2012/03/11/suivez-en-direct-le-meeting-de-nicolas-sarkozy-a-villepinte_1656131_1471069.html,2012.0,pères,Negative,0.9430269002914429
